temp,speed
26.924999999999997,350.7746273019585
26.95,350.6721215663355
26.95,351.288056206089
26.95,350.6721215663355
26.95,343.24942791762015
26.95,351.39092240117134
26.95,343.24942791762015
26.924999999999997,343.3476394849785
26.924999999999997,351.39092240117134
26.95,348.22983168891466
26.95,350.7746273019585
26.924999999999997,343.93809114359414
26.924999999999997,351.288056206089
26.95,348.22983168891466
26.95,350.6721215663355
26.924999999999997,341.58838599487615
26.924999999999997,348.22983168891466
26.95,351.39092240117134
26.95,343.8395415472779
26.924999999999997,106.89470871191877
26.924999999999997,350.6721215663355
26.924999999999997,348.22983168891466
26.924999999999997,351.39092240117134
26.95,338.60045146726867
26.95,341.3940256045519
26.95,343.3476394849785
26.95,343.24942791762015
26.95,351.39092240117134
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.6721215663355
26.95,343.3476394849785
26.95,350.7746273019585
26.924999999999997,339.17467495760314
26.924999999999997,351.288056206089
26.95,348.22983168891466
26.95,350.7746273019585
26.924999999999997,351.39092240117134
26.924999999999997,350.7746273019585
26.95,343.3476394849785
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.7746273019585
26.95,343.93809114359414
26.95,350.6721215663355
26.95,350.6721215663355
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.6721215663355
26.924999999999997,348.83720930232556
26.924999999999997,350.6721215663355
26.95,348.22983168891466
26.95,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.925,351.288056206089
26.925,351.288056206089
26.9,350.7746273019585
26.9,350.6721215663355
26.925,339.17467495760314
26.925,350.7746273019585
26.9,343.4459072696051
26.9,350.6721215663355
26.95,343.3476394849785
26.95,350.7746273019585
26.95,343.93809114359414
26.95,351.39092240117134
26.924999999999997,343.3476394849785
26.924999999999997,350.7746273019585
26.924999999999997,348.83720930232556
26.924999999999997,350.6721215663355
26.95,350.6721215663355
26.95,351.39092240117134
26.924999999999997,341.00596760443307
26.924999999999997,350.6721215663355
26.924999999999997,351.288056206089
26.924999999999997,351.288056206089
26.924999999999997,348.22983168891466
26.924999999999997,350.6721215663355
26.95,348.83720930232556
26.95,350.6721215663355
26.95,350.6721215663355
26.95,351.39092240117134
26.95,348.22983168891466
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.39092240117134
26.924999999999997,348.22983168891466
26.924999999999997,343.3476394849785
26.95,348.22983168891466
26.95,350.6721215663355
26.924999999999997,344.03669724770646
26.924999999999997,343.93809114359414
26.924999999999997,350.6721215663355
26.924999999999997,348.22983168891466
26.95,348.93864495492875
26.95,350.7746273019585
26.9,350.7746273019585
26.9,350.7746273019585
26.925,344.03669724770646
26.925,350.6721215663355
26.925,344.03669724770646
26.925,351.288056206089
26.95,343.4459072696051
26.95,350.7746273019585
26.925,343.93809114359414
26.925,350.7746273019585
26.9,350.6721215663355
26.9,350.6721215663355
26.925,351.39092240117134
26.925,350.6721215663355
26.9,343.3476394849785
26.9,350.7746273019585
26.925,343.93809114359414
26.925,350.6721215663355
26.9,343.3476394849785
26.9,351.288056206089
26.95,343.4459072696051
26.95,348.22983168891466
26.924999999999997,348.83720930232556
26.924999999999997,351.39092240117134
26.95,338.69602032176124
26.95,351.39092240117134
26.95,338.60045146726867
26.95,341.29692832764505
26.95,350.7746273019585
26.95,343.3476394849785
26.95,344.03669724770646
26.95,351.39092240117134
26.924999999999997,343.3476394849785
26.924999999999997,350.7746273019585
26.95,343.3476394849785
26.95,350.7746273019585
26.95,351.288056206089
26.95,351.288056206089
26.924999999999997,350.6721215663355
26.924999999999997,343.3476394849785
26.924999999999997,348.83720930232556
26.924999999999997,343.54423131978245
26.924999999999997,350.7746273019585
26.924999999999997,350.6721215663355
26.95,350.7746273019585
26.95,343.3476394849785
26.95,348.83720930232556
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.6721215663355
26.95,350.7746273019585
26.95,350.7746273019585
26.925,348.22983168891466
26.925,343.93809114359414
26.925,338.60045146726867
26.925,350.6721215663355
26.925,348.83720930232556
26.925,351.288056206089
26.95,350.7746273019585
26.95,348.22983168891466
26.924999999999997,350.6721215663355
26.924999999999997,350.6721215663355
26.95,339.27056827820184
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.6721215663355
26.95,344.03669724770646
26.95,350.7746273019585
26.95,339.17467495760314
26.95,351.288056206089
26.95,350.6721215663355
26.95,350.6721215663355
26.95,343.3476394849785
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.288056206089
26.924999999999997,343.3476394849785
26.924999999999997,350.6721215663355
26.9,348.93864495492875
26.9,351.39092240117134
26.9,343.4459072696051
26.9,350.7746273019585
26.95,348.83720930232556
26.95,350.7746273019585
26.95,350.7746273019585
26.95,350.8771929824561
26.924999999999997,348.22983168891466
26.924999999999997,350.7746273019585
26.95,344.03669724770646
26.95,343.93809114359414
26.95,350.6721215663355
26.95,350.6721215663355
26.95,343.3476394849785
26.95,350.7746273019585
26.95,351.39092240117134
26.95,343.93809114359414
26.95,350.7746273019585
26.95,343.93809114359414
26.924999999999997,348.22983168891466
26.924999999999997,350.7746273019585
26.95,343.93809114359414
26.95,351.39092240117134
26.95,338.60045146726867
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.6721215663355
26.9,348.4320557491289
26.9,351.39092240117134
26.925,343.3476394849785
26.925,350.7746273019585
26.924999999999997,348.83720930232556
26.924999999999997,351.39092240117134
26.9,336.79483581251753
26.9,350.6721215663355
26.925,344.03669724770646
26.925,350.6721215663355
26.925,350.6721215663355
26.925,350.6721215663355
26.95,350.6721215663355
26.95,350.7746273019585
26.95,344.03669724770646
26.95,351.288056206089
26.95,343.3476394849785
26.95,350.7746273019585
26.95,350.7746273019585
26.95,350.6721215663355
26.95,344.03669724770646
26.95,351.288056206089
26.95,350.7746273019585
26.95,350.7746273019585
26.924999999999997,351.39092240117134
26.924999999999997,350.7746273019585
26.95,350.7746273019585
26.95,351.39092240117134
26.95,350.6721215663355
26.95,343.24942791762015
26.95,351.39092240117134
26.95,343.93809114359414
26.924999999999997,350.6721215663355
26.924999999999997,343.93809114359414
26.95,348.22983168891466
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.288056206089
26.9,350.6721215663355
26.9,350.7746273019585
26.924999999999997,348.83720930232556
26.924999999999997,351.39092240117134
26.95,350.7746273019585
26.95,350.6721215663355
26.95,350.7746273019585
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.288056206089
26.9,108.39129256616386
26.9,351.39092240117134
26.95,343.3476394849785
26.95,350.7746273019585
26.95,343.93809114359414
26.95,350.7746273019585
26.925,343.3476394849785
26.925,351.288056206089
26.925,343.4459072696051
26.925,350.7746273019585
26.925,348.83720930232556
26.925,351.39092240117134
26.924999999999997,343.3476394849785
26.924999999999997,350.7746273019585
26.924999999999997,343.93809114359414
26.924999999999997,350.6721215663355
26.95,343.93809114359414
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.6721215663355
26.924999999999997,351.39092240117134
26.924999999999997,351.39092240117134
26.95,343.3476394849785
26.95,350.7746273019585
26.95,343.4459072696051
26.95,350.6721215663355
26.95,108.45986984815617
26.95,350.7746273019585
26.924999999999997,351.288056206089
26.924999999999997,350.7746273019585
26.95,348.22983168891466
26.95,343.93809114359414
26.95,336.79483581251753
26.95,343.24942791762015
26.95,350.7746273019585
26.95,350.6721215663355
26.95,341.58838599487615
26.95,343.8395415472779
26.95,348.22983168891466
26.95,351.39092240117134
26.95,348.3309143686502
26.95,350.7746273019585
26.95,343.93809114359414
26.95,351.0825043885313
26.95,343.4459072696051
26.95,351.39092240117134
26.924999999999997,350.7746273019585
26.924999999999997,350.6721215663355
26.924999999999997,350.6721215663355
26.924999999999997,351.39092240117134
26.924999999999997,350.6721215663355
26.924999999999997,343.24942791762015
26.95,348.83720930232556
26.95,343.3476394849785
26.95,339.17467495760314
26.95,351.288056206089
26.95,350.6721215663355
26.95,350.7746273019585
26.95,351.39092240117134
26.95,350.6721215663355
26.924999999999997,348.3309143686502
26.924999999999997,350.6721215663355
26.95,348.22983168891466
26.95,343.24942791762015
26.95,351.288056206089
26.95,351.288056206089
26.95,348.22983168891466
26.95,343.8395415472779
26.95,348.22983168891466
26.95,350.7746273019585
26.95,348.83720930232556
26.95,341.9777714448561
26.924999999999997,348.22983168891466
26.924999999999997,351.0825043885313
26.95,350.7746273019585
26.95,343.24942791762015
26.95,351.39092240117134
26.95,343.93809114359414
26.95,350.6721215663355
26.95,343.8395415472779
26.95,338.60045146726867
26.95,350.7746273019585
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.7746273019585
26.95,351.288056206089
26.95,350.6721215663355
26.95,343.3476394849785
26.95,344.03669724770646
26.95,350.7746273019585
26.95,108.75475802066342
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.288056206089
26.95,348.22983168891466
26.95,350.6721215663355
26.95,351.288056206089
26.95,350.7746273019585
26.924999999999997,348.22983168891466
26.924999999999997,351.39092240117134
26.95,348.22983168891466
26.95,350.6721215663355
26.95,343.93809114359414
26.95,343.3476394849785
26.95,343.6426116838488
26.95,351.39092240117134
26.95,348.22983168891466
26.95,348.3309143686502
26.95,343.93809114359414
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.288056206089
26.95,348.22983168891466
26.95,350.7746273019585
26.95,343.93809114359414
26.95,348.3309143686502
26.95,343.93809114359414
26.95,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.95,338.60045146726867
26.95,343.3476394849785
26.95,337.2681281618887
26.95,343.3476394849785
26.95,344.03669724770646
26.95,351.288056206089
26.9,350.7746273019585
26.9,350.7746273019585
26.9,350.7746273019585
26.9,351.39092240117134
26.95,348.22983168891466
26.95,350.6721215663355
26.925,351.288056206089
26.925,351.288056206089
26.95,350.6721215663355
26.95,350.6721215663355
26.925,344.03669724770646
26.925,350.7746273019585
26.95,344.03669724770646
26.95,351.39092240117134
26.95,350.6721215663355
26.95,343.3476394849785
26.95,350.7746273019585
26.95,350.6721215663355
26.95,344.03669724770646
26.95,351.39092240117134
26.924999999999997,350.7746273019585
26.924999999999997,343.3476394849785
26.95,348.93864495492875
26.95,350.7746273019585
26.95,350.6721215663355
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.7746273019585
26.95,343.93809114359414
26.95,350.6721215663355
26.95,350.6721215663355
26.95,350.8771929824561
26.95,343.3476394849785
26.95,350.7746273019585
26.95,344.03669724770646
26.95,343.3476394849785
26.95,350.7746273019585
26.95,351.288056206089
26.95,348.22983168891466
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.7746273019585
26.95,343.3476394849785
26.95,343.3476394849785
26.924999999999997,351.39092240117134
26.924999999999997,351.288056206089
26.95,348.22983168891466
26.95,350.6721215663355
26.95,348.22983168891466
26.95,350.7746273019585
26.95,348.83720930232556
26.95,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.95,350.7746273019585
26.95,350.6721215663355
26.95,351.1852502194908
26.95,351.39092240117134
26.95,343.3476394849785
26.95,350.7746273019585
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.7746273019585
26.95,351.288056206089
26.95,341.00596760443307
26.95,350.7746273019585
26.925,344.03669724770646
26.925,350.6721215663355
26.925,348.22983168891466
26.925,350.7746273019585
26.925,344.03669724770646
26.925,343.3476394849785
26.9,348.22983168891466
26.9,351.288056206089
26.9,343.3476394849785
26.9,350.6721215663355
26.925,348.83720930232556
26.925,351.39092240117134
26.924999999999997,343.3476394849785
26.924999999999997,350.6721215663355
26.924999999999997,348.93864495492875
26.924999999999997,351.39092240117134
26.925,343.3476394849785
26.925,350.7746273019585
26.95,343.4459072696051
26.95,350.7746273019585
26.924999999999997,343.93809114359414
26.924999999999997,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.95,343.3476394849785
26.95,350.6721215663355
26.95,344.03669724770646
26.95,351.39092240117134
26.95,350.6721215663355
26.95,350.7746273019585
26.95,343.4459072696051
26.95,350.6721215663355
26.95,348.93864495492875
26.95,351.288056206089
26.95,343.4459072696051
26.95,350.7746273019585
26.95,343.3476394849785
26.95,350.6721215663355
26.95,344.03669724770646
26.95,341.9777714448561
26.95,343.3476394849785
26.95,351.39092240117134
26.95,107.55579456843238
26.95,351.39092240117134
26.95,343.3476394849785
26.95,351.39092240117134
26.95,343.3476394849785
26.95,350.7746273019585
26.95,344.03669724770646
26.95,350.6721215663355
26.95,348.22983168891466
26.95,351.39092240117134
26.95,348.3309143686502
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.288056206089
26.95,348.22983168891466
26.95,350.7746273019585
26.95,338.60045146726867
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.39092240117134
26.95,348.22983168891466
26.95,350.7746273019585
26.95,343.3476394849785
26.95,350.6721215663355
26.95,351.39092240117134
26.95,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.95,350.6721215663355
26.95,350.6721215663355
26.95,348.83720930232556
26.95,351.39092240117134
26.95,350.7746273019585
26.95,350.7746273019585
26.95,348.22983168891466
26.95,350.6721215663355
26.95,348.83720930232556
26.95,351.39092240117134
26.95,338.69602032176124
26.95,343.3476394849785
26.95,348.3309143686502
26.95,350.7746273019585
26.95,348.93864495492875
26.95,351.39092240117134
26.95,343.4459072696051
26.95,350.7746273019585
26.95,343.4459072696051
26.95,350.6721215663355
26.95,351.288056206089
26.95,351.288056206089
26.95,343.3476394849785
26.95,350.7746273019585
26.95,348.22983168891466
26.95,350.6721215663355
26.924999999999997,348.83720930232556
26.924999999999997,351.39092240117134
26.95,348.22983168891466
26.95,350.7746273019585
26.95,343.93809114359414
26.95,350.6721215663355
26.95,344.03669724770646
26.95,351.288056206089
26.95,343.3476394849785
26.95,348.3309143686502
26.95,348.3309143686502
26.95,343.3476394849785
26.95,348.83720930232556
26.95,351.288056206089
26.95,343.3476394849785
26.95,350.6721215663355
26.95,341.00596760443307
26.95,350.6721215663355
26.95,344.03669724770646
26.95,350.7746273019585
26.95,348.22983168891466
26.95,351.288056206089
26.924999999999997,343.4459072696051
26.924999999999997,350.6721215663355
26.924999999999997,351.288056206089
26.924999999999997,351.39092240117134
26.95,348.22983168891466
26.95,350.6721215663355
26.95,351.39092240117134
26.95,350.6721215663355
26.95,343.3476394849785
26.95,351.39092240117134
26.95,341.00596760443307
26.95,350.6721215663355
26.95,344.03669724770646
26.95,343.3476394849785
26.95,348.83720930232556
26.95,348.83720930232556
26.95,350.7746273019585
26.95,350.7746273019585
26.95,343.3476394849785
26.95,350.6721215663355
